       1775.3892   0.00035481323
       1816.4567   0.00036307789
       1858.4557   0.00037153507
       1901.4019   0.00038018923
       1945.3430   0.00038904497
       1990.2524   0.00039810699
       2036.2118   0.00040738010
       2083.1946   0.00041686920
       2131.1826   0.00042657933
       2180.3564   0.00043651564
       2230.6418   0.00044668339
       2282.0466   0.00045708799
       2334.5730   0.00046773493
       2388.2288   0.00047862988
       2443.1653   0.00048977860
       2499.3787   0.00050118701
       2556.8101   0.00051286115
       2615.5710   0.00052480722
       2675.6123   0.00053703156
       2737.0291   0.00054954063
       2799.7566   0.00056234107
       2863.9153   0.00057543968
       2929.4189   0.00058884339
       2996.4524   0.00060255931
       3064.9895   0.00061659472
       3135.0552   0.00063095706
       3206.5703   0.00064565394
       3279.7324   0.00066069315
       3354.4595   0.00067608267
       3430.8489   0.00069183066
       3508.9695   0.00070794546
       3588.7993   0.00072443563
       3670.2673   0.00074130990
       3753.5608   0.00075857723
       3838.6770   0.00077624676
       3925.5847   0.00079432787
       4014.3889   0.00081283014
       4105.2358   0.00083176339
       4197.9136   0.00085113765
       4292.5728   0.00087096319
       4389.2734   0.00089125053
       4488.0078   0.00091201042
       4588.8706   0.00093325387
       4691.8726   0.00095499214
       4797.0518   0.00097723677
       4904.4116   0.00099999954
       5013.8882    0.0010232925
       5126.0103    0.0010471281
       5240.1592    0.0010715188
       5356.8882    0.0010964777
       5475.7798    0.0011220179
       5597.3506    0.0011481531
       5721.1572    0.0011748970
       5847.8965    0.0012022639
       5976.7451    0.0012302682
       6108.2158    0.0012589248
       6242.5928    0.0012882489
       6379.7090    0.0013182561
       6519.2139    0.0013489622
       6661.7246    0.0013803836
       6807.1851    0.0014125369
       6955.2485    0.0014454391
       7106.0825    0.0014791077
       7260.2559    0.0015135605
       7417.0117    0.0015488159
       7576.8154    0.0015848924
       7739.6670    0.0016218093
       7905.5684    0.0016595861
       8074.6548    0.0016982428
       8246.6943    0.0017378000
       8422.3701    0.0017782786
       8600.9854    0.0018197000
       8782.8057    0.0018620862
       8967.6768    0.0019054598
       9156.0508    0.0019498437
       9347.5645    0.0019952614
       9542.9131    0.0020417370
       9741.3867    0.0020892951
       9942.7998    0.0021379611
       10148.233    0.0021877606
       10357.438    0.0022387201
       10569.198    0.0022908665
       10784.182    0.0023442277
       11003.517    0.0023988318
       11225.599    0.0024547077
       11452.692    0.0025118852
       11681.537    0.0025703945
       11915.201    0.0026302667
       12151.198    0.0026915335
       12391.901    0.0027542274
       12635.714    0.0028183816
       12882.239    0.0028840301
       13133.257    0.0029512078
       13386.910    0.0030199502
       13644.767    0.0030902939
       13905.880    0.0031622761
       14170.072    0.0032359350
       14438.325    0.0033113096
       14709.083    0.0033884399
       14983.509    0.0034673668
       15260.572    0.0035481321
       15540.959    0.0036307788
       15825.438    0.0037153505
       16111.951    0.0038018921
       16402.139    0.0038904495
       16695.035    0.0039810697
       16991.297    0.0040738008
       17289.113    0.0041686918
       17590.602    0.0042657931
       17894.232    0.0043651562
       18200.236    0.0044668337
       18508.799    0.0045708796
       18818.939    0.0046773491
       19131.727    0.0047862985
       19446.689    0.0048977858
       19762.867    0.0050118698
       20081.084    0.0051286113
       20401.281    0.0052480720
       20721.494    0.0053703153
       21043.949    0.0054954060
       21366.781    0.0056234104
       21690.318    0.0057543965
       22014.682    0.0058884336
       22339.344    0.0060255928
       22663.926    0.0061659469
       22987.510    0.0063095703
       23311.936    0.0064565390
       23634.957    0.0066069311
       23957.486    0.0067608263
       24277.949    0.0069183062
       24597.977    0.0070794543
       24915.664    0.0072443559
       25230.795    0.0074130986
       25543.893    0.0075857719
       25853.535    0.0077624672
       26160.631    0.0079432783
       26464.053    0.0081283010
       26762.482    0.0083176335
       27057.852    0.0085113760
       27347.479    0.0087096314
       27631.592    0.0089125048
       27910.367    0.0091201037
       28183.355    0.0093325382
       28449.047    0.0095499210
       28707.920    0.0097723672
       28960.129    0.0099999949
       29204.676     0.010232925
       29439.678     0.010471280
       29666.615     0.010715188
       29884.703     0.010964776
       30092.510     0.011220179
       30290.195     0.011481530
       30476.287     0.011748969
       30650.695     0.012022638
       30810.941     0.012302681
       30958.521     0.012589248
       31090.947     0.012882489
       31207.086     0.013182561
       31307.805     0.013489622
       31393.236     0.013803835
       31462.182     0.014125368
       31516.783     0.014454390
       31555.674     0.014791076
       31580.730     0.015135605
       31592.805     0.015488158
       31591.912     0.015848924
       31578.188     0.016218092
       31551.217     0.016595860
       31509.311     0.016982428
       31449.707     0.017377999
       31371.867     0.017782785
       31272.109     0.018196999
       31150.332     0.018620862
       31002.719     0.019054597
       30828.438     0.019498436
       30626.951     0.019952613
       30395.811     0.020417369
       30140.811     0.020892950
       29859.805     0.021379610
       29557.006     0.021877605
       29233.371     0.022387199
       28889.270     0.022908664
       28527.594     0.023442276
       28149.689     0.023988316
       27757.205     0.024547076
       27353.072     0.025118851
       26936.488     0.025703944
       26511.771     0.026302666
       26078.820     0.026915334
       25640.490     0.027542272
       25197.102     0.028183814
       24751.451     0.028840300
       24303.598     0.029512076
       23854.543     0.030199501
       23404.135     0.030902938
       22952.746     0.031622760
       22498.191     0.032359348
       22041.008     0.033113094
       21580.885     0.033884397
       21117.252     0.034673666
       20650.375     0.035481320
       20180.314     0.036307786
       19708.912     0.037153503
       19243.275     0.038018919
       18785.180     0.038904493
       18340.656     0.039810695
       17912.520     0.040738006
       17503.383     0.041686916
       17116.836     0.042657929
       16754.699     0.043651559
       16419.982     0.044668335
       16109.710     0.045708794
       15820.793     0.046773488
       15550.097     0.047862983
       15295.246     0.048977855
       15054.597     0.050118696
       14823.979     0.051286110
       14602.167     0.052480717
       14386.878     0.053703150
       14176.141     0.054954057
       13966.992     0.056234101
       13756.120     0.057543962
       13541.468     0.058884333
       13320.401     0.060255925
       13091.244     0.061659466
       12850.517     0.063095699
       12597.572     0.064565387
       12330.650     0.066069308
       12048.791     0.067608260
       11750.861     0.069183058
       11437.088     0.070794539
       11107.888     0.072443556
       10763.073     0.074130983
       10402.469     0.075857715
       10028.021     0.077624668
       9639.7285     0.079432779
       9240.5840     0.081283006
       8838.8604     0.083176330
       8444.3281     0.085113756
       8065.4756     0.087096310
       7709.0083     0.089125044
       7380.2944     0.091201032
       7084.2046     0.093325377
       6823.6606     0.095499205
       6601.8823     0.097723667
       6418.1909     0.099999943
       6264.1187      0.10232924
       6129.6528      0.10471280
       6006.8062      0.10715187
       5887.7812      0.10964776
       5765.9717      0.11220178
       5634.5034      0.11481530
       5487.7754      0.11748969
       5321.2935      0.12022637
       5135.9810      0.12302681
       4938.0449      0.12589247
       4735.1392      0.12882488
       4532.1875      0.13182560
       4333.9707      0.13489621
       4144.6587      0.13803835
       3967.4712      0.14125367
       3805.0559      0.14454389
       3659.0955      0.14791075
       3527.3071      0.15135604
       3406.1257      0.15488157
       3292.7878      0.15848923
       3184.4219      0.16218092
       3078.4678      0.16595859
       2973.2297      0.16982427
       2866.2131      0.17377998
       2756.6953      0.17782784
       2643.9636      0.18196998
       2529.8181      0.18620861
       2416.1045      0.19054596
       2304.8835      0.19498435
       2197.5754      0.19952612
       2095.1887      0.20417368
       1998.3378      0.20892949
       1908.4967      0.21379608
       1825.5817      0.21877603
       1749.7020      0.22387198
       1679.5034      0.22908663
       1613.8885      0.23442274
       1552.0123      0.23988315
       1493.0471      0.24547075
       1436.3048      0.25118850
       1381.1556      0.25703943
       1327.2035      0.26302664
       1273.8204      0.26915332
       1221.3030      0.27542271
       1169.7073      0.28183813
       1119.2240      0.28840298
       1070.2494      0.29512075
       1022.7426      0.30199499
       976.87396      0.30902936
       932.80566      0.31622758
       890.48859      0.32359347
       850.04492      0.33113093
       811.33624      0.33884396
       774.36499      0.34673664
       739.04346      0.35481318
       705.23285      0.36307784
       672.96503      0.37153501
       642.08618      0.38018917
       612.60211      0.38904491
       584.42749      0.39810693
       557.51715      0.40738003
       531.78058      0.41686913
       507.18173      0.42657926
       483.65378      0.43651557
       461.15530      0.44668332
       439.61401      0.45708792
       419.02350      0.46773486
       399.30048      0.47862980
       380.44012      0.48977852
       362.39987      0.50118693
       345.11374      0.51286107
       328.61499      0.52480714
       312.84509      0.53703147
       297.78375      0.54954054
       283.39847      0.56234099
       269.67624      0.57543959
       256.59015      0.58884330
       244.10788      0.60255922
       232.19620      0.61659463
       220.84473      0.63095696
       210.02847      0.64565384
       199.71785      0.66069305
       189.88841      0.67608256
       180.51079      0.69183055
       171.58136      0.70794535
       163.06960      0.72443552
       154.95715      0.74130979
       147.22810      0.75857711
       139.87358      0.77624664
       132.86455      0.79432775
       126.18616      0.81283002
       119.83403      0.83176326
       113.78664      0.85113752
       108.03471      0.87096305
       102.56162      0.89125039
       97.352882      0.91201028
       92.399597      0.93325373
       87.687141      0.95499200
       83.204147      0.97723662
       78.944008      0.99999938
       74.895317       1.0232924
       71.045204       1.0471279
       67.383614       1.0715186
       63.911140       1.0964775
       60.604828       1.1220178
       57.460117       1.1481529
       54.481831       1.1748968
       51.647655       1.2022637
       48.963684       1.2302680
       46.409389       1.2589246
       43.979565       1.2882487
       41.675346       1.3182559
       39.492023       1.3489620
       37.415798       1.3803834
       35.446888       1.4125367
       33.574818       1.4454389
       31.804899       1.4791075
       30.120432       1.5135603
       28.524412       1.5488156
       27.009937       1.5848922
       25.576063       1.6218091
       24.214054       1.6595859
       22.926027       1.6982426
       21.700794       1.7377997
       20.540045       1.7782783
       19.438549       1.8196997
       18.396805       1.8620860
       17.408796       1.9054595
       16.472721       1.9498434
       15.584252       1.9952611
       14.744771       2.0417367
       13.948374       2.0892948
       13.193283       2.1379607
       12.477970       2.1877602
       11.801877       2.2387197
       11.161214       2.2908662
       10.554165       2.3442273
       9.9794922       2.3988314
       9.4353523       2.4547074
       8.9200525       2.5118848
       8.4324875       2.5703941
       7.9711914       2.6302663
       7.5348096       2.6915331
       7.1215663       2.7542269
       6.7300210       2.8183811
       6.3600540       2.8840297
       6.0100541       2.9512073
       5.6786251       3.0199498
       5.3654103       3.0902934
       5.0689688       3.1622756
       4.7886825       3.2359345
       4.5234194       3.3113091
       4.2726579       3.3884394
       4.0357924       3.4673663
       3.8114223       3.5481316
       3.5998132       3.6307782
       3.3991923       3.7153499
       3.2097867       3.8018915
       3.0306323       3.8904489
       2.8614132       3.9810691
       2.7015414       4.0738001
       2.5504715       4.1686911
       2.4076779       4.2657924
       2.2725856       4.3651555
       2.1450026       4.4668330
       2.0245156       4.5708789
       1.9107085       4.6773484
       1.8031578       4.7862978
       1.7016530       4.8977850
       1.6056262       5.0118691
       1.5149784       5.1286105
       1.4294058       5.2480712
       1.3486011       5.3703144
       1.2723124       5.4954051
       1.2002978       5.6234096
       1.1321999       5.7543956
       1.0680234       5.8884327
       1.0073360       6.0255919
      0.95006019       6.1659460
      0.89602929       6.3095693
      0.84501272       6.4565380
      0.79687381       6.6069301
      0.75143719       6.7608253
      0.70853817       6.9183051
      0.66804868       7.0794532
      0.62985319       7.2443548
      0.59383392       7.4130975
      0.55984569       7.5857707
      0.52779126       7.7624660
      0.49749613       7.9432771
      0.46894583       8.1282998
      0.44200414       8.3176322
      0.41659588       8.5113747
      0.39263844       8.7096301
      0.37005809       8.9125034
      0.34874570       9.1201023
      0.32862878       9.3325368
      0.30966932       9.5499195
      0.29179135       9.7723657
      0.27493882       9.9999933
      0.25902325       10.232923
      0.24407111       10.471278
      0.22995339       10.715186
      0.21662427       10.964775
      0.20405149       11.220177
      0.19220889       11.481528
      0.18104364       11.748968
      0.17054304       12.022636
      0.16065262       12.302679
      0.15128966       12.589246
      0.14249296       12.882487
      0.13417919       13.182558
      0.12635769       13.489620
      0.11899691       13.803833
      0.11205604       14.125366
      0.10551814       14.454388
     0.099359468       14.791074
     0.093543485       15.135602
     0.088072740       15.488156
     0.082914449       15.848921
     0.078057952       16.218090
     0.073488876       16.595858
     0.069185361       16.982425
     0.065122664       17.377996
     0.061297547       17.782782
     0.057700332       18.196996
     0.054307859       18.620859
     0.051112812       19.054594
     0.048108228       19.498433
     0.045276500       19.952609
     0.042606201       20.417365
     0.040096119       20.892947
     0.037734397       21.379606
     0.035509031       21.877601
     0.033411168       22.387196
     0.031437948       22.908661
     0.029579293       23.442272
     0.027829237       23.988313
     0.026184220       24.547072
     0.024634114       25.118847
     0.023176717       25.703940
     0.021802533       26.302662
     0.020510809       26.915329
     0.019292820       27.542268
     0.018147351       28.183810
     0.017070549       28.840295
     0.016055923       29.512072
     0.015102271       30.199496
     0.014203485       30.902933
     0.013358658       31.622755
     0.012562415       32.359343
     0.011814179       33.113089
     0.011110129       33.884392
     0.010447429       34.673661
    0.0098244734       35.481314
    0.0092383912       36.307780
    0.0086859809       37.153497
    0.0081672473       38.018913
    0.0076791239       38.904487
    0.0072195441       39.810689
    0.0067877248       40.737999
    0.0063814488       41.686909
    0.0059989905       42.657922
    0.0056390897       43.651553
    0.0053008748       44.668328
    0.0049828691       45.708787
    0.0046837586       46.773481
    0.0044025877       47.862976
    0.0041378695       48.977847
    0.0038890122       50.118688
    0.0036550378       51.286102
    0.0034348401       52.480709
    0.0032279657       53.703142
    0.0030335584       54.954049
    0.0028507779       56.234093
    0.0026792774       57.543953
    0.0025180026       58.884324
    0.0023663782       60.255916
    0.0022238304       61.659456
    0.0020898196       63.095690
    0.0019638380       64.565377
    0.0018454075       66.069298
    0.0017340784       67.608249
    0.0016294275       69.183048
    0.0015310569       70.794528
    0.0014385922       72.443544
    0.0013516807       74.130971
    0.0012699913       75.857703
    0.0011932118       77.624656
    0.0011210492       79.432767
    0.0010532273       81.282993
   0.00098948681       83.176318
   0.00092958345       85.113743
   0.00087328762       87.096297
   0.00082038325       89.125030
   0.00077066734       91.201018
   0.00072394882       93.325363
   0.00068004796       95.499190
   0.00063879578       97.723652
   0.00060003344       99.999928
   0.00056361151       102.32923
   0.00052938936       104.71278
   0.00049723499       107.15185
   0.00046702405       109.64774
   0.00043863978       112.20176
   0.00041197229       114.81528
   0.00038691831       117.48967
   0.00036338076       120.22636
   0.00034126831       123.02679
   0.00032049514       125.89245
   0.00030098055       128.82486
   0.00028264869       131.82558
   0.00026542824       134.89619
   0.00024925216       138.03833
   0.00023405744       141.25365
   0.00021978485       144.54387
   0.00020637868       147.91073
   0.00019378663       151.35601
   0.00018195948       154.88155
   0.00017085098       158.48920
   0.00016041771       162.18089
   0.00015061881       165.95857
   0.00014141588       169.82424
   0.00013277287       173.77996
   0.00012465584       177.82781
   0.00011703296       181.96995
   0.00010987429       186.20858
   0.00010315167       190.54593
   9.6838667e-05       194.98432
   9.0910449e-05       199.52608
   8.5343658e-05       204.17364
   8.0116355e-05       208.92946
   7.5207943e-05       213.79605
   7.0599039e-05       218.77600
   6.6271459e-05       223.87195
   6.2208106e-05       229.08660
   5.8392910e-05       234.42271
   5.4810786e-05       239.88311
   5.1447554e-05       245.47071
   4.8289898e-05       251.18846
   4.5325305e-05       257.03939
   4.2542018e-05       263.02660
   3.9929000e-05       269.15328
   3.7475875e-05       275.42267
   3.5172900e-05       281.83808
   3.3010921e-05       288.40294
   3.0981344e-05       295.12070
   2.9076091e-05       301.99495
   2.7287577e-05       309.02931
   2.5608679e-05       316.22753
   2.4032704e-05       323.59342
   2.2553369e-05       331.13087
   2.1164769e-05       338.84390
   1.9861363e-05       346.73659
   1.8637944e-05       354.81312
   1.7489619e-05       363.07778
   1.6411801e-05       371.53495
   1.5400175e-05       380.18911
   1.4450692e-05       389.04485
   1.3559548e-05       398.10687
   1.2723172e-05       407.37997
   1.1938212e-05       416.86907
   1.1201517e-05       426.57920
   1.0510131e-05       436.51550
   9.8612782e-06       446.68326
   9.2523505e-06       457.08784
   8.6809005e-06       467.73479
   8.1446296e-06       478.62973
   7.6413799e-06       489.77845
   7.1691252e-06       501.18685
   6.7259634e-06       512.86100
   6.3101088e-06       524.80706
   5.9198842e-06       537.03139
   5.5537157e-06       549.54046
   5.2101250e-06       562.34090
   4.8877250e-06       575.43950
   4.5852130e-06       588.84321
   4.3013670e-06       602.55913
   4.0350378e-06       616.59453
   3.7851494e-06       630.95686
   3.5506894e-06       645.65374
   3.3307085e-06       660.69294
   3.1243158e-06       676.08246
   2.9306741e-06       691.83044
   2.7489989e-06       707.94524
   2.5785525e-06       724.43541
   2.4186434e-06       741.30967
   2.2686220e-06       758.57699
   2.1278793e-06       776.24652
   1.9958427e-06       794.32763
   1.8719758e-06       812.82989
   1.7557743e-06       831.76313
   1.6467654e-06       851.13738
   1.5445055e-06       870.96292
   1.4485777e-06       891.25025
   1.3585914e-06       912.01014
   1.2741795e-06       933.25358
   1.1949977e-06       954.99185
   1.1207231e-06       977.23647
   1.0510523e-06       999.99923
   9.8570092e-07       1023.2922
   9.2440200e-07       1047.1277
   8.6690477e-07       1071.5185
   8.1297435e-07       1096.4773
   7.6238996e-07       1122.0176
   7.1494469e-07       1148.1527
   6.7044425e-07       1174.8966
   6.2870640e-07       1202.2635
   5.8956016e-07       1230.2678
   5.5284499e-07       1258.9244
   5.1841039e-07       1288.2485
   4.8611503e-07       1318.2557
   4.5582649e-07       1348.9618
   4.2742033e-07       1380.3832
   4.0077992e-07       1412.5364
   3.7579576e-07       1445.4386
   3.5236519e-07       1479.1072
   3.3039188e-07       1513.5601
   3.0978541e-07       1548.8154
   2.9046097e-07       1584.8920
   2.7233907e-07       1621.8088
   2.5534501e-07       1659.5856
   2.3940882e-07       1698.2423
   2.2446480e-07       1737.7995
   2.1045135e-07       1778.2780
   1.9731068e-07       1819.6994
   1.8498856e-07       1862.0857
   1.7343413e-07       1905.4592
   1.6259970e-07       1949.8431
   1.5244051e-07       1995.2607
   1.4291457e-07       2041.7363
   1.3398254e-07       2089.2945
   1.2560744e-07       2137.9604
   1.1775467e-07       2187.7599
   1.1039170e-07       2238.7194
   1.0348808e-07       2290.8658
   9.7015224e-08       2344.2270
   9.0946301e-08       2398.8310
   8.5256183e-08       2454.7070
   7.9921271e-08       2511.8844
   7.4919448e-08       2570.3937
   7.0229966e-08       2630.2659
   6.5833369e-08       2691.5327
   6.1711411e-08       2754.2265
   5.7846972e-08       2818.3807
   5.4224003e-08       2884.0292
   5.0827449e-08       2951.2069
   4.7643194e-08       3019.9493
   4.4658002e-08       3090.2930
   4.1859455e-08       3162.2751
   3.9235907e-08       3235.9340
   3.6776445e-08       3311.3086
   3.4470826e-08       3388.4389
   3.2309451e-08       3467.3657
   3.0283317e-08       3548.1311
   2.8383978e-08       3630.7776
   2.6603516e-08       3715.3493
   2.4934510e-08       3801.8909
   2.3369996e-08       3890.4483
   2.1903448e-08       3981.0685
   2.0528745e-08       4073.7995
   1.9240145e-08       4168.6905
   1.8032271e-08       4265.7918
   1.6900072e-08       4365.1548
   1.5838820e-08       4466.8323
   1.4844079e-08       4570.8782
   1.3911688e-08       4677.3476
   1.3037747e-08       4786.2971
   1.2218600e-08       4897.7842
   1.1450820e-08       5011.8683
   1.0731190e-08       5128.6097
   1.0056699e-08       5248.0704
   9.4245207e-09       5370.3136
   8.8320053e-09       5495.4043
   8.2766700e-09       5623.4087
   7.7561877e-09       5754.3947
   7.2683735e-09       5888.4318
   6.8111823e-09       6025.5910
   6.3826953e-09       6165.9450
   5.9811138e-09       6309.5683
   5.6047522e-09       6456.5370
   5.2520290e-09       6606.9291
   4.9214632e-09       6760.8242
   4.6116648e-09       6918.3041
   4.3213326e-09       7079.4521
   4.0492454e-09       7244.3537
   3.7942587e-09       7413.0964
   3.5553001e-09       7585.7696
   3.3313636e-09       7762.4648
   3.1215073e-09       7943.2758
   2.9248470e-09       8128.2985
   2.7405549e-09       8317.6309
   2.5678544e-09       8511.3734
   2.4060176e-09       8709.6288
   2.2543627e-09       8912.5021
   2.1122504e-09       9120.1009
   1.9790809e-09       9332.5353
   1.8542929e-09       9549.9180
   1.7373597e-09       9772.3642
   1.6277878e-09       9999.9918
   1.5251146e-09       10232.921
   1.4289065e-09       10471.277
   1.3387573e-09       10715.184
   1.2542859e-09       10964.773
   1.1751355e-09       11220.175
   1.1009715e-09       11481.527
   1.0314803e-09       11748.966
   9.6636799e-10       12022.634
   9.0535907e-10       12302.678
   8.4819551e-10       12589.244
   7.9463525e-10       12882.485
   7.4445167e-10       13182.556
   6.9743217e-10       13489.618
   6.5337763e-10       13803.831
   6.1210137e-10       14125.364
   5.7342853e-10       14454.386
   5.3719512e-10       14791.072
   5.0324761e-10       15135.600
   4.7144200e-10       15488.153
   4.4164331e-10       15848.919
   4.1372519e-10       16218.087
   3.8756914e-10       16595.855
   3.6306411e-10       16982.422
   3.4010605e-10       17377.994
   3.1859751e-10       17782.779
   2.9844710e-10       18196.993
   2.7956917e-10       18620.856
   2.6188351e-10       19054.591
   2.4531499e-10       19498.430
   2.2979309e-10       19952.606
   2.1525184e-10       20417.362
   2.0162937e-10       20892.944
   1.8886773e-10       21379.603
   1.7691260e-10       21877.598
   1.6571308e-10       22387.193
   1.5522152e-10       22908.657
   1.4539321e-10       23442.268
   1.3618630e-10       23988.309
   1.2756154e-10       24547.068
   1.1948222e-10       25118.843
   1.1191387e-10       25703.936
   1.0482422e-10       26302.658
   9.8183045e-11       26915.325
   9.1962028e-11       27542.264
   8.6134613e-11       28183.805
   8.0675945e-11       28840.291
   7.5562723e-11       29512.067
   7.0773117e-11       30199.492
   6.6286678e-11       30902.928
   6.2084247e-11       31622.750
   5.8147865e-11       32359.338
   5.4460717e-11       33113.084
   5.1007046e-11       33884.387
   4.7772092e-11       34673.656
   4.4742023e-11       35481.309
   4.1903876e-11       36307.775
   3.9245520e-11       37153.491
   3.6755581e-11       38018.907
   3.4423398e-11       38904.481
   3.2239000e-11       39810.683
   3.0193025e-11       40737.993
   2.8276723e-11       41686.903
   2.6481883e-11       42657.915
   2.4800816e-11       43651.546
   2.3226320e-11       44668.321
   2.1751653e-11       45708.780
   2.0370488e-11       46773.474
   1.9076910e-11       47862.968
   1.7865371e-11       48977.840
   1.6730672e-11       50118.680
   1.5667950e-11       51286.094
   1.4672645e-11       52480.701
   1.3740484e-11       53703.133
   1.2867468e-11       54954.040
   1.2049849e-11       56234.084
   1.1284117e-11       57543.944
   1.0566983e-11       58884.315
   9.8953666e-12       60255.907
   9.2663837e-12       61659.447
   8.6773306e-12       63095.680
   8.1256763e-12       64565.367
   7.6090488e-12       66069.288
   7.1252279e-12       67608.239
   6.6721325e-12       69183.037
   6.2478139e-12       70794.517
   5.8504473e-12       72443.533
   5.4783222e-12       74130.960
   5.1298380e-12       75857.692
   4.8034944e-12       77624.644
   4.4978869e-12       79432.754
   4.2116987e-12       81282.981
   3.9436982e-12       83176.305
   3.6927306e-12       85113.730
   3.4577152e-12       87096.283
   3.2376389e-12       89125.016
   3.0315533e-12       91201.004
   2.8385703e-12       93325.349
   2.6578577e-12       95499.175
   2.4886363e-12       97723.637
   2.3301764e-12       99999.913
   2.1817942e-12       102329.21
   2.0428500e-12       104712.76
   1.9127441e-12       107151.84
   1.7909146e-12       109647.72
   1.6768361e-12       112201.75
   1.5700158e-12       114815.26
   1.4699926e-12       117489.65
   1.3763346e-12       120226.34
   1.2886369e-12       123026.77
   1.2065209e-12       125892.43
   1.1296317e-12       128824.84
   1.0576369e-12       131825.56
   9.9022559e-13       134896.17
   9.2710605e-13       138038.30
   8.6800537e-13       141253.63
   8.1266813e-13       144543.85
   7.6085481e-13       147910.71
   7.1234132e-13       151355.99
   6.6691775e-13       154881.52
   6.2438753e-13       158489.18
   5.8456657e-13       162180.87
   5.4728249e-13       165958.54
   5.1237378e-13       169824.21
   4.7968937e-13       173779.93
   4.4908768e-13       177827.78
   4.2043612e-13       181969.92
   3.9361057e-13       186208.55
   3.6849476e-13       190545.90
   3.4497988e-13       194984.29
   3.2296396e-13       199526.05
   3.0235157e-13       204173.61
   2.8305334e-13       208929.43
   2.6498557e-13       213796.02
   2.4806988e-13       218775.97
   2.3223291e-13       223871.91
   2.1740594e-13       229086.56
   2.0352463e-13       234422.67
   1.9052872e-13       239883.08
   1.7836179e-13       245470.67
   1.6697104e-13       251188.42
   1.5630699e-13       257039.35
   1.4632334e-13       263026.56
   1.3697672e-13       269153.24
   1.2822653e-13       275422.62
   1.2003475e-13       281838.04
   1.1236576e-13       288402.89
   1.0518627e-13       295120.66
   9.8465032e-14       301994.90
   9.2172851e-14       309029.27
   8.6282361e-14       316227.48
   8.0767939e-14       323593.37
   7.5605605e-14       331130.82
   7.0772903e-14       338843.85
   6.6248805e-14       346736.54
   6.2013620e-14       354813.07
   5.8048923e-14       363077.73
   5.4337452e-14       371534.89
   5.0863051e-14       380189.05
   4.7610597e-14       389044.79
   4.4565920e-14       398106.81
   4.1715763e-14       407379.91
   3.9047711e-14       416869.01
   3.6550139e-14       426579.13
   3.4212166e-14       436515.44
   3.2023602e-14       446683.19
   2.9974910e-14       457087.77
   2.8057157e-14       467734.72
   2.6261985e-14       478629.66
   2.4581567e-14       489778.37
   2.3008573e-14       501186.78
   2.1536141e-14       512860.92
   2.0157851e-14       524806.98
   1.8867689e-14       537031.31
   1.7660025e-14       549540.37
   1.6529589e-14       562340.81
   1.5471448e-14       575439.41
   1.4480980e-14       588843.12
   1.3553865e-14       602559.03
   1.2686053e-14       616594.44
   1.1873754e-14       630956.77
   1.1113420e-14       645653.64
   1.0401731e-14       660692.84
   9.7355756e-15       676082.35
   9.1120450e-15       691830.34
   8.5284148e-15       707945.13
   7.9821319e-15       724435.29
   7.4708111e-15       741309.56
   6.9922146e-15       758576.88
   6.5442519e-15       776246.40
   6.1249630e-15       794327.50
   5.7325140e-15       812829.77
   5.3651893e-15       831763.00
   5.0213811e-15       851137.25
   4.6995857e-15       870962.79
   4.3983943e-15       891250.11
   4.1164899e-15       912010.00
   3.8526375e-15       933253.44
   3.6056829e-15       954991.70
   3.3745447e-15       977236.32
   3.1582106e-15       999999.07
   2.9557335e-15       1023292.0
   2.7662264e-15       1047127.6
   2.5888594e-15       1071518.3
   2.4228554e-15       1096477.2
   2.2674871e-15       1122017.4
   2.1220735e-15       1148152.6
   1.9859776e-15       1174896.5
   1.8586027e-15       1202263.3
   1.7393904e-15       1230267.6
   1.6278183e-15       1258924.2
   1.5233970e-15       1288248.4
   1.4256686e-15       1318255.5
   1.3342045e-15       1348961.6
   1.2486035e-15       1380383.0
   1.1684901e-15       1412536.2
   1.0935129e-15       1445438.4
   1.0233426e-15       1479107.0
   9.5767154e-16       1513559.8
   8.9621147e-16       1548815.2
   8.3869248e-16       1584891.7
   7.8486211e-16       1621808.6
   7.3448403e-16       1659585.4
   6.8733701e-16       1698242.1
   6.4321395e-16       1737799.2
   6.0192115e-16       1778277.7
   5.6327712e-16       1819699.1
   5.2711215e-16       1862085.4
   4.9326731e-16       1905458.9
   4.6159383e-16       1949842.8
   4.3195263e-16       1995260.4
   4.0421333e-16       2041736.0
   3.7825405e-16       2089294.2
   3.5396062e-16       2137960.1
   3.3122623e-16       2187759.6
   3.0995090e-16       2238719.0
   2.9004110e-16       2290865.5
   2.7140921e-16       2344226.6
   2.5397333e-16       2398830.6
   2.3765669e-16       2454706.6
   2.2238755e-16       2511884.1
   2.0809867e-16       2570393.3
   1.9472720e-16       2630265.5
   1.8221426e-16       2691532.3
   1.7050479e-16       2754226.1
   1.5954725e-16       2818380.3
   1.4929336e-16       2884028.8
   1.3969798e-16       2951206.4
   1.3071885e-16       3019948.8
   1.2231644e-16       3090292.5
   1.1445373e-16       3162274.6
   1.0709607e-16       3235933.5
   1.0021105e-16       3311308.1
   9.3768334e-17       3388438.3
   8.7739531e-17       3467365.2
   8.2098060e-17       3548130.5
   7.6819066e-17       3630777.1
   7.1879269e-17       3715348.7
   6.7256891e-17       3801890.3
   6.2931557e-17       3890447.7
   5.8884182e-17       3981067.9
   5.5096929e-17       4073798.9
   5.1553085e-17       4168689.8
   4.8237021e-17       4265791.1
