    0.0461000
     0.282000
     0.697000
     0.964600
     0.817000
       1995.6791   0.00038904497
       2040.1226   0.00039810699
       2085.6042   0.00040738010
       2132.0107   0.00041686920
       2179.3713   0.00042657933
       2227.8542   0.00043651564
       2277.3550   0.00044668339
       2328.0566   0.00045708799
       2379.6746   0.00046773493
       2432.5107   0.00047862988
       2486.4849   0.00048977860
       2541.5867   0.00050118701
       2597.9534   0.00051286115
       2655.4917   0.00052480722
       2714.2646   0.00053703156
       2774.4033   0.00054954063
       2835.7134   0.00056234107
       2898.3745   0.00057543968
       2962.3157   0.00058884339
       3027.7437   0.00060255931
       3094.4683   0.00061659472
       3162.6926   0.00063095706
       3232.3218   0.00064565394
       3303.4536   0.00066069315
       3376.0581   0.00067608267
       3450.2139   0.00069183066
       3525.9678   0.00070794546
       3603.3750   0.00072443563
       3682.3025   0.00074130990
       3762.9253   0.00075857723
       3845.1763   0.00077624676
       3929.1543   0.00079432787
       4014.9382   0.00081283014
       4102.4697   0.00083176339
       4191.9097   0.00085113765
       4283.0771   0.00087096319
       4376.0928   0.00089125053
       4471.0405   0.00091201042
       4567.9893   0.00093325387
       4666.9077   0.00095499214
       4767.8354   0.00097723677
       4870.7129   0.00099999954
       4975.6660    0.0010232925
       5082.9658    0.0010471281
       5192.1782    0.0010715188
       5303.7202    0.0010964777
       5417.3169    0.0011220179
       5533.3687    0.0011481531
       5651.4097    0.0011748970
       5772.2456    0.0012022639
       5894.9741    0.0012302682
       6020.0513    0.0012589248
       6147.8091    0.0012882489
       6278.1377    0.0013182561
       6410.6182    0.0013489622
       6545.7324    0.0013803836
       6683.6748    0.0014125369
       6823.9858    0.0014454391
       6966.7344    0.0014791077
       7112.5410    0.0015135605
       7260.6836    0.0015488159
       7411.6240    0.0015848924
       7565.3926    0.0016218093
       7721.7988    0.0016595861
       7881.2192    0.0016982428
       8043.2427    0.0017378000
       8208.5732    0.0017782786
       8376.4912    0.0018197000
       8547.3428    0.0018620862
       8720.9961    0.0019054598
       8897.8271    0.0019498437
       9077.4014    0.0019952614
       9260.3809    0.0020417370
       9446.2051    0.0020892951
       9634.8643    0.0021379611
       9827.0029    0.0021877606
       10021.587    0.0022387201
       10219.912    0.0022908665
       10420.830    0.0023442277
       10625.104    0.0023988318
       10832.205    0.0024547077
       11043.334    0.0025118852
       11256.669    0.0025703945
       11473.365    0.0026302667
       11693.480    0.0026915335
       11916.319    0.0027542274
       12142.640    0.0028183816
       12371.771    0.0028840301
       12603.600    0.0029512078
       12839.411    0.0030199502
       13077.538    0.0030902939
       13319.163    0.0031622761
       13562.892    0.0032359350
       13810.377    0.0033113096
       14060.438    0.0033884399
       14313.855    0.0034673668
       14569.531    0.0035481321
       14828.054    0.0036307788
       15089.388    0.0037153505
       15352.873    0.0038018921
       15619.987    0.0038904495
       15888.684    0.0039810697
       16160.769    0.0040738008
       16434.564    0.0041686918
       16710.430    0.0042657931
       16988.338    0.0043651562
       17269.055    0.0044668337
       17551.158    0.0045708796
       17834.857    0.0046773491
       18120.787    0.0047862985
       18407.961    0.0048977858
       18697.406    0.0050118698
       18987.357    0.0051286113
       19278.734    0.0052480720
       19571.070    0.0053703153
       19863.746    0.0054954060
       20157.945    0.0056234104
       20452.057    0.0057543965
       20746.424    0.0058884336
       21041.156    0.0060255928
       21335.807    0.0061659469
       21629.506    0.0063095703
       21923.596    0.0064565390
       22216.045    0.0066069311
       22507.914    0.0067608263
       22798.199    0.0069183062
       23087.271    0.0070794543
       23373.979    0.0072443559
       23658.953    0.0074130986
       23941.373    0.0075857719
       24220.477    0.0077624672
       24497.277    0.0079432783
       24769.775    0.0081283010
       25039.248    0.0083176335
       25304.637    0.0085113760
       25564.637    0.0087096314
       25819.965    0.0089125048
       26070.715    0.0091201037
       26315.213    0.0093325382
       26553.074    0.0095499210
       26785.354    0.0097723672
       27010.326    0.0099999949
       27229.145     0.010232925
       27438.842     0.010471280
       27640.926     0.010715188
       27834.469     0.010964776
       28020.238     0.011220179
       28196.094     0.011481530
       28361.775     0.011748969
       28517.020     0.012022638
       28659.520     0.012302681
       28790.559     0.012589248
       28908.803     0.012882489
       29012.312     0.013182561
       29101.479     0.013489622
       29176.057     0.013803835
       29235.953     0.014125368
       29281.182     0.014454390
       29312.631     0.014791076
       29330.838     0.015135605
       29336.006     0.015488158
       29328.111     0.015848924
       29308.213     0.016218092
       29277.232     0.016595860
       29233.268     0.016982428
       29175.355     0.017377999
       29102.092     0.017782785
       29010.629     0.018196999
       28900.057     0.018620862
       28767.691     0.019054597
       28612.736     0.019498436
       28433.621     0.019952613
       28228.646     0.020417369
       27999.221     0.020892950
       27746.891     0.021379610
       27471.920     0.021877605
       27177.684     0.022387199
       26863.609     0.022908664
       26531.795     0.023442276
       26184.877     0.023988316
       25823.348     0.024547076
       25449.727     0.025118851
       25064.189     0.025703944
       24668.574     0.026302666
       24266.537     0.026915334
       23857.395     0.027542272
       23442.779     0.028183814
       23025.928     0.028840300
       22606.473     0.029512076
       22185.488     0.030199501
       21763.873     0.030902938
       21342.057     0.031622760
       20918.494     0.032359348
       20492.480     0.033113094
       20064.602     0.033884397
       19633.531     0.034673666
       19200.783     0.035481320
       18764.691     0.036307786
       18324.947     0.037153503
       17886.039     0.038018919
       17451.652     0.038904493
       17025.764     0.039810695
       16612.328     0.040738006
       16213.908     0.041686916
       15834.082     0.042657929
       15474.682     0.043651559
       15138.891     0.044668335
       14827.426     0.045708794
       14537.649     0.046773488
       14267.573     0.047862983
       14013.943     0.048977855
       13774.286     0.050118696
       13547.979     0.051286110
       13329.794     0.052480717
       13120.520     0.053703150
       12917.549     0.054954057
       12718.056     0.056234101
       12520.724     0.057543962
       12322.090     0.058884333
       12119.427     0.060255925
       11912.793     0.061659466
       11698.883     0.063095699
       11475.572     0.064565387
       11241.553     0.066069308
       10996.470     0.067608260
       10738.676     0.069183058
       10466.576     0.070794539
       10182.260     0.072443556
       9883.2734     0.074130983
       9570.6445     0.075857715
       9244.8291     0.077624668
       8906.2549     0.079432779
       8555.7207     0.081283006
       8195.7100     0.083176330
       7834.3442     0.085113756
       7480.2930     0.087096310
       7140.8516     0.089125044
       6821.7778     0.091201032
       6528.0117     0.093325377
       6263.0161     0.095499205
       6029.8306     0.097723667
       5831.4175     0.099999943
       5666.2695      0.10232924
       5525.7842      0.10471280
       5402.2939      0.10715187
       5288.5376      0.10964776
       5178.3174      0.11220178
       5065.1973      0.11481530
       4944.1826      0.11748969
       4810.3608      0.12022637
       4659.6133      0.12302681
       4493.6011      0.12589247
       4319.0576      0.12882488
       4140.4238      0.13182560
       3962.3086      0.13489621
       3788.8604      0.13803835
       3623.2361      0.14125367
       3467.8257      0.14454389
       3325.1089      0.14791075
       3196.1086      0.15135604
       3078.6497      0.15488157
       2970.1650      0.15848923
       2868.0374      0.16218092
       2769.8618      0.16595859
       2674.2654      0.16982427
       2578.8298      0.17377998
       2482.8228      0.17782784
       2384.8765      0.18196998
       2284.9185      0.18620861
       2184.2446      0.19054596
       2084.8455      0.19498435
       1988.0547      0.19952612
       1894.8724      0.20417368
       1805.8878      0.20892949
       1722.3901      0.21379608
       1644.5316      0.21877603
       1573.0723      0.22387198
       1507.2620      0.22908663
       1446.2301      0.23442274
       1389.0737      0.23988315
       1335.0167      0.24547075
       1283.5048      0.25118850
       1233.7557      0.25703943
       1185.5591      0.26302664
       1138.2623      0.26915332
       1091.5215      0.27542271
       1045.5618      0.28183813
       1000.5028      0.28840298
       956.54163      0.29512075
       913.91248      0.30199499
       872.61212      0.30902936
       832.85254      0.31622758
       794.59729      0.32359347
       757.99030      0.33113093
       722.96741      0.33884396
       689.54999      0.34673664
       657.64087      0.35481318
       627.11530      0.36307784
       598.00586      0.37153501
       570.16071      0.38018917
       543.59845      0.38904491
       518.23108      0.39810693
       494.02008      0.40738003
       470.89563      0.41686913
       448.80908      0.42657926
       427.71033      0.43651557
       407.54956      0.44668332
       388.27200      0.45708792
       369.86664      0.46773486
       352.25046      0.47862980
       335.43011      0.48977852
       319.35281      0.50118693
       303.95288      0.51286107
       289.26089      0.52480714
       275.22821      0.53703147
       261.82986      0.54954054
       249.03340      0.56234099
       236.83940      0.57543959
       225.20668      0.58884330
       214.11375      0.60255922
       203.54622      0.61659463
       193.47687      0.63095696
       183.88177      0.64565384
       174.74274      0.66069305
       166.04572      0.67608256
       157.73898      0.69183055
       149.84003      0.70794535
       142.31953      0.72443552
       135.15157      0.74130979
       128.32854      0.75857711
       121.84521      0.77624664
       115.66757      0.79432775
       109.78049      0.81283002
       104.18617      0.83176326
       98.869003      0.85113752
       93.805794      0.87096305
       88.996643      0.89125039
       84.423508      0.91201028
       80.077072      0.93325373
       75.942123      0.95499200
       72.012634      0.97723662
       68.281013      0.99999938
       64.735985       1.0232924
       61.367981       1.0471279
       58.167076       1.0715186
       55.132919       1.0964775
       52.245911       1.1220178
       49.501827       1.1481529
       46.904545       1.1748968
       44.435261       1.2022637
       42.097794       1.2302680
       39.874554       1.2589246
       37.762241       1.2882487
       35.758492       1.3182559
       33.862808       1.3489620
       32.060596       1.3803834
       30.352789       1.4125367
       28.730984       1.4454389
       27.197693       1.4791075
       25.738731       1.5135603
       24.358187       1.5488156
       23.049679       1.5848922
       21.810802       1.6218091
       20.634899       1.6595859
       19.524336       1.6982426
       18.467968       1.7377997
       17.468027       1.7782783
       16.519976       1.8196997
       15.623558       1.8620860
       14.773895       1.9054595
       13.970009       1.9498434
       13.207302       1.9952611
       12.486852       2.0417367
       11.804259       2.0892948
       11.157780       2.1379607
       10.545839       2.1877602
       9.9666700       2.2387197
       9.4190121       2.2908662
       8.9003181       2.3442273
       8.4100351       2.3988314
       7.9458475       2.4547074
       7.5065794       2.5118848
       7.0911775       2.5703941
       6.6985092       2.6302663
       6.3272796       2.6915331
       5.9760280       2.7542269
       5.6434112       2.8183811
       5.3293962       2.8840297
       5.0324812       2.9512073
       4.7515626       3.0199498
       4.4863029       3.0902934
       4.2353401       3.1622756
       3.9982808       3.2359345
       3.7740993       3.3113091
       3.5622494       3.3884394
       3.3623519       3.4673663
       3.1731601       3.5481316
       2.9947960       3.6307782
       2.8258872       3.7153499
       2.6664426       3.8018915
       2.5157752       3.8904489
       2.3736458       3.9810691
       2.2393835       4.0738001
       2.1125669       4.1686911
       1.9928223       4.2657924
       1.8797013       4.3651555
       1.7728117       4.4668330
       1.6720167       4.5708789
       1.5768975       4.6773484
       1.4870589       4.7862978
       1.4023304       4.8977850
       1.3222752       5.0118691
       1.2466277       5.1286105
       1.1754193       5.2480712
       1.1080736       5.3703144
       1.0446130       5.4954051
      0.98474079       5.6234096
      0.92825270       5.7543956
      0.87494302       5.8884327
      0.82460797       6.0255919
      0.77717400       6.1659460
      0.73242253       6.3095693
      0.69021505       6.4565380
      0.65041524       6.6069301
      0.61287522       6.7608253
      0.57745564       6.9183051
      0.54404753       7.0794532
      0.51255459       7.2443548
      0.48288250       7.4130975
      0.45491111       7.5857707
      0.42854393       7.7624660
      0.40364823       7.9432771
      0.38019189       8.1282998
      0.35808119       8.3176322
      0.33725223       8.5113747
      0.31762275       8.7096301
      0.29912022       8.9125034
      0.28168142       9.1201023
      0.26523983       9.3325368
      0.24974844       9.5499195
      0.23515248       9.7723657
      0.22140133       9.9999933
      0.20842940       10.232923
      0.19625187       10.471278
      0.18476395       10.715186
      0.17391653       10.964775
      0.16370438       11.220177
      0.15408541       11.481528
      0.14502813       11.748968
      0.13650660       12.022636
      0.12849350       12.302679
      0.12091223       12.589246
      0.11379571       12.882487
      0.10707355       13.182558
      0.10076099       13.489620
     0.094820172       13.803833
     0.089220941       14.125366
     0.083951235       14.454388
     0.078988738       14.791074
     0.074309938       15.135602
     0.069911137       15.488156
     0.065766759       15.848921
     0.061867539       16.218090
     0.058202285       16.595858
     0.054751258       16.982425
     0.051497526       17.377996
     0.048435070       17.782782
     0.045558225       18.196996
     0.042847138       18.620859
     0.040295098       19.054594
     0.037897985       19.498433
     0.035639871       19.952609
     0.033512477       20.417365
     0.031513698       20.892947
     0.029634457       21.379606
     0.027866386       21.877601
     0.026199361       22.387196
     0.024633205       22.908661
     0.023159320       23.442272
     0.021772200       23.988313
     0.020469807       24.547072
     0.019243486       25.118847
     0.018091036       25.703940
     0.017004842       26.302662
     0.015984843       26.915329
     0.015024309       27.542268
     0.014121597       28.183810
     0.013273336       28.840295
     0.012474964       29.512072
     0.011724592       30.199496
     0.011019234       30.902933
     0.010355265       31.622755
    0.0097310394       32.359343
    0.0091442745       33.113089
    0.0085924473       33.884392
    0.0080738980       34.673661
    0.0075866394       35.481314
    0.0071284771       36.307780
    0.0066971374       37.153497
    0.0062922742       38.018913
    0.0059116916       38.904487
    0.0055536642       39.810689
    0.0052174213       40.737999
    0.0049013626       41.686909
    0.0046041152       42.657922
    0.0043244683       43.651553
    0.0040620193       44.668328
    0.0038154307       45.708787
    0.0035836545       46.773481
    0.0033658871       47.862976
    0.0031611242       48.977847
    0.0029686890       50.118688
    0.0027879914       51.286102
    0.0026180469       52.480709
    0.0024584078       53.703142
    0.0023085605       54.954049
    0.0021678295       56.234093
    0.0020358257       57.543953
    0.0019117893       58.884324
    0.0017952662       60.255916
    0.0016858041       61.659456
    0.0015829781       63.095690
    0.0014863884       64.565377
    0.0013956591       66.069298
    0.0013104370       67.608249
    0.0012303898       69.183048
    0.0011552053       70.794528
    0.0010845900       72.443544
    0.0010182677       74.130971
   0.00095597922       75.857703
   0.00089748058       77.624656
   0.00084254262       79.432767
   0.00079094985       81.282993
   0.00074249983       83.176318
   0.00069700222       85.113743
   0.00065427815       87.096297
   0.00061415951       89.125030
   0.00057648832       91.201018
   0.00054111617       93.325363
   0.00050790346       95.499190
   0.00047671917       97.723652
   0.00044744008       99.999928
   0.00041995040       102.32923
   0.00039414139       104.71278
   0.00036991088       107.15185
   0.00034716283       109.64774
   0.00032580699       112.20176
   0.00030575864       114.81528
   0.00028693819       117.48967
   0.00026927076       120.22636
   0.00025268609       123.02679
   0.00023711821       125.89245
   0.00022250504       128.82486
   0.00020878838       131.82558
   0.00019591347       134.89619
   0.00018382895       138.03833
   0.00017248650       141.25365
   0.00016184080       144.54387
   0.00015184925       147.91073
   0.00014247186       151.35601
   0.00013367106       154.88155
   0.00012541155       158.48920
   0.00011766022       162.18089
   0.00011038593       165.95857
   0.00010355948       169.82424
   9.7153417e-05       173.77996
   9.1141970e-05       177.82781
   8.5500949e-05       181.96995
   8.0207625e-05       186.20858
   7.5240670e-05       190.54593
   7.0580056e-05       194.98432
   6.6206958e-05       199.52608
   6.2103732e-05       204.17364
   5.8253798e-05       208.92946
   5.4641583e-05       213.79605
   5.1252471e-05       218.77600
   4.8072747e-05       223.87195
   4.5089528e-05       229.08660
   4.2290721e-05       234.42271
   3.9664978e-05       239.88311
   3.7201640e-05       245.47071
   3.4890701e-05       251.18846
   3.2722779e-05       257.03939
   3.0689058e-05       263.02660
   2.8781260e-05       269.15328
   2.6991624e-05       275.42267
   2.5312860e-05       281.83808
   2.3738126e-05       288.40294
   2.2261003e-05       295.12070
   2.0875465e-05       301.99495
   1.9575853e-05       309.02931
   1.8356861e-05       316.22753
   1.7213508e-05       323.59342
   1.6141117e-05       331.13087
   1.5135303e-05       338.84390
   1.4191946e-05       346.73659
   1.3307184e-05       354.81312
   1.2477391e-05       363.07778
   1.1699165e-05       371.53495
   1.0969312e-05       380.18911
   1.0284838e-05       389.04485
   9.6429303e-06       398.10687
   9.0409530e-06       407.37997
   8.4764306e-06       416.86907
   7.9470410e-06       426.57920
   7.4506061e-06       436.51550
   6.9850812e-06       446.68326
   6.5485488e-06       457.08784
   6.1392097e-06       467.73479
   5.7553757e-06       478.62973
   5.3954632e-06       489.77845
   5.0579870e-06       501.18685
   4.7415524e-06       512.86100
   4.4448529e-06       524.80706
   4.1666613e-06       537.03139
   3.9058268e-06       549.54046
   3.6612705e-06       562.34090
   3.4319798e-06       575.43950
   3.2170053e-06       588.84321
   3.0154556e-06       602.55913
   2.8264951e-06       616.59453
   2.6493403e-06       630.95686
   2.4832561e-06       645.65374
   2.3275527e-06       660.69294
   2.1815833e-06       676.08246
   2.0447414e-06       691.83044
   1.9164581e-06       707.94524
   1.7961997e-06       724.43541
   1.6834659e-06       741.30967
   1.5777873e-06       758.57699
   1.4787238e-06       776.24652
   1.3858624e-06       794.32763
   1.2988162e-06       812.82989
   1.2172220e-06       831.76313
   1.1407395e-06       851.13738
   1.0690494e-06       870.96292
   1.0018522e-06       891.25025
   9.3886729e-07       912.01014
   8.7983130e-07       933.25358
   8.2449748e-07       954.99185
   7.7263422e-07       977.23647
   7.2402463e-07       999.99923
   6.7846509e-07       1023.2922
   6.3576476e-07       1047.1277
   5.9574478e-07       1071.5185
   5.5823733e-07       1096.4773
   5.2308513e-07       1122.0176
   4.9014074e-07       1148.1527
   4.5926583e-07       1174.8966
   4.3033080e-07       1202.2635
   4.0321407e-07       1230.2678
   3.7780174e-07       1258.9244
   3.5398693e-07       1288.2485
   3.3166953e-07       1318.2557
   3.1075561e-07       1348.9618
   2.9115716e-07       1380.3832
   2.7279165e-07       1412.5364
   2.5558174e-07       1445.4386
   2.3945489e-07       1479.1072
   2.2434315e-07       1513.5601
   2.1018278e-07       1548.8154
   1.9691403e-07       1584.8920
   1.8448091e-07       1621.8088
   1.7283095e-07       1659.5856
   1.6191491e-07       1698.2423
   1.5168671e-07       1737.7995
   1.4210309e-07       1778.2780
   1.3312355e-07       1819.6994
   1.2471011e-07       1862.0857
   1.1682716e-07       1905.4592
   1.0944134e-07       1949.8431
   1.0252138e-07       1995.2607
   9.6037958e-08       2041.7363
   8.9963613e-08       2089.2945
   8.4272600e-08       2137.9604
   7.8940772e-08       2187.7599
   7.3945536e-08       2238.7194
   6.9265674e-08       2290.8658
   6.4881334e-08       2344.2270
   6.0773900e-08       2398.8310
   5.6925920e-08       2454.7070
   5.3321045e-08       2511.8844
   4.9943953e-08       2570.3937
   4.6780286e-08       2630.2659
   4.3816584e-08       2691.5327
   4.1040241e-08       2754.2265
   3.8439435e-08       2818.3807
   3.6003101e-08       2884.0292
   3.3720852e-08       2951.2069
   3.1582971e-08       3019.9493
   2.9580347e-08       3090.2930
   2.7704440e-08       3162.2751
   2.5947250e-08       3235.9340
   2.4301281e-08       3311.3086
   2.2759510e-08       3388.4389
   2.1315353e-08       3467.3657
   1.9962645e-08       3548.1311
   1.8695607e-08       3630.7776
   1.7508826e-08       3715.3493
   1.6397228e-08       3801.8909
   1.5356063e-08       3890.4483
   1.4380875e-08       3981.0685
   1.3467494e-08       4073.7995
   1.2612010e-08       4168.6905
   1.1810761e-08       4265.7918
   1.1060316e-08       4365.1548
   1.0357461e-08       4466.8323
   9.6991828e-09       4570.8782
   9.0826617e-09       4677.3476
   8.5052534e-09       4786.2971
   7.9644824e-09       4897.7842
   7.4580280e-09       5011.8683
   6.9837180e-09       5128.6097
   6.5395152e-09       5248.0704
   6.1235133e-09       5370.3136
   5.7339249e-09       5495.4043
   5.3690763e-09       5623.4087
   5.0274003e-09       5754.3947
   4.7074269e-09       5888.4318
   4.4077813e-09       6025.5910
   4.1271746e-09       6165.9450
   3.8643986e-09       6309.5683
   3.6183234e-09       6456.5370
   3.3878891e-09       6606.9291
   3.1721037e-09       6760.8242
   2.9700378e-09       6918.3041
   2.7808205e-09       7079.4521
   2.6036364e-09       7244.3537
   2.4377220e-09       7413.0964
   2.2823619e-09       7585.7696
   2.1368856e-09       7762.4648
   2.0006654e-09       7943.2758
   1.8731141e-09       8128.2985
   1.7536804e-09       8317.6309
   1.6418490e-09       8511.3734
   1.5371368e-09       8709.6288
   1.4390913e-09       8912.5021
   1.3472889e-09       9120.1009
   1.2613328e-09       9332.5353
   1.1808515e-09       9549.9180
   1.1054967e-09       9772.3642
   1.0349426e-09       9999.9918
   9.6888364e-10       10232.921
   9.0703428e-10       10471.277
   8.4912655e-10       10715.184
   7.9490969e-10       10964.773
   7.4414891e-10       11220.175
   6.9662431e-10       11481.527
   6.5212985e-10       11748.966
   6.1047273e-10       12022.634
   5.7147231e-10       12302.678
   5.3495941e-10       12589.244
   5.0077575e-10       12882.485
   4.6877285e-10       13182.556
   4.3881196e-10       13489.618
   4.1076290e-10       13803.831
   3.8450396e-10       14125.364
   3.5992101e-10       14454.386
   3.3690731e-10       14791.072
   3.1536282e-10       15135.600
   2.9519395e-10       15488.153
   2.7631294e-10       15848.919
   2.5863775e-10       16218.087
   2.4209149e-10       16595.855
   2.2660213e-10       16982.422
   2.1210229e-10       17377.994
   1.9852887e-10       17782.779
   1.8582277e-10       18196.993
   1.7392866e-10       18620.856
   1.6279472e-10       19054.591
   1.5237245e-10       19498.430
   1.4261643e-10       19952.606
   1.3348414e-10       20417.362
   1.2493577e-10       20892.944
   1.1693405e-10       21379.603
   1.0944404e-10       21877.598
   1.0243310e-10       22387.193
   9.5870631e-11       22908.657
   8.9727982e-11       23442.268
   8.3978345e-11       23988.309
   7.8596601e-11       24547.068
   7.3559256e-11       25118.843
   6.8844305e-11       25703.936
   6.4431141e-11       26302.658
   6.0300473e-11       26915.325
   5.6434250e-11       27542.264
   5.2815568e-11       28183.805
   4.9428597e-11       28840.291
   4.6258528e-11       29512.067
   4.3291485e-11       30199.492
   4.0514491e-11       30902.928
   3.7915383e-11       31622.750
   3.5482787e-11       32359.338
   3.3206049e-11       33113.084
   3.1075201e-11       33884.387
   2.9080903e-11       34673.656
   2.7214422e-11       35481.309
   2.5467572e-11       36307.775
   2.3832701e-11       37153.491
   2.2302641e-11       38018.907
   2.0870678e-11       38904.481
   1.9530535e-11       39810.683
   1.8276332e-11       40737.993
   1.7102564e-11       41686.903
   1.6004082e-11       42657.915
   1.4976062e-11       43651.546
   1.4013990e-11       44668.321
   1.3113643e-11       45708.780
   1.2271065e-11       46773.474
   1.1482555e-11       47862.968
   1.0744648e-11       48977.840
   1.0054101e-11       50118.680
   9.4078781e-12       51286.094
   8.8031379e-12       52480.701
   8.2372225e-12       53703.133
   7.7076409e-12       54954.040
   7.2120643e-12       56234.084
   6.7483120e-12       57543.944
   6.3143427e-12       58884.315
   5.9082465e-12       60255.907
   5.5282354e-12       61659.447
   5.1726366e-12       63095.680
   4.8398828e-12       64565.367
   4.5285091e-12       66069.288
   4.2371432e-12       67608.239
   3.9645010e-12       69183.037
   3.7093809e-12       70794.517
   3.4706584e-12       72443.533
   3.2472809e-12       74130.960
   3.0382630e-12       75857.692
   2.8426831e-12       77624.644
   2.6596783e-12       79432.754
   2.4884407e-12       81282.981
   2.3282149e-12       83176.305
   2.1782936e-12       85113.730
   2.0380149e-12       87096.283
   1.9067595e-12       89125.016
   1.7839477e-12       91201.004
   1.6690367e-12       93325.349
   1.5615190e-12       95499.175
   1.4609196e-12       97723.637
   1.3667937e-12       99999.913
   1.2787255e-12       102329.21
   1.1963253e-12       104712.76
   1.1192289e-12       107151.84
   1.0470954e-12       109647.72
   9.7960550e-13       112201.75
   9.1646081e-13       114815.26
   8.5738182e-13       117489.65
   8.0210702e-13       120226.34
   7.5039183e-13       123026.77
   7.0200725e-13       125892.43
   6.5673899e-13       128824.84
   6.1438663e-13       131825.56
   5.7476251e-13       134896.17
   5.3769109e-13       138038.30
   5.0300817e-13       141253.63
   4.7055995e-13       144543.85
   4.4020267e-13       147910.71
   4.1180172e-13       151355.99
   3.8523118e-13       154881.52
   3.6037319e-13       158489.18
   3.3711751e-13       162180.87
   3.1536096e-13       165958.54
   2.9500705e-13       169824.21
   2.7596542e-13       173779.93
   2.5815157e-13       177827.78
   2.4148641e-13       181969.92
   2.2589595e-13       186208.55
   2.1131098e-13       190545.90
   1.9766670e-13       194984.29
   1.8490251e-13       199526.05
   1.7296172e-13       204173.61
   1.6179125e-13       208929.43
   1.5134146e-13       213796.02
   1.4156593e-13       218775.97
   1.3242117e-13       223871.91
   1.2386655e-13       229086.56
   1.1586400e-13       234422.67
   1.0837795e-13       239883.08
   1.0137509e-13       245470.67
   9.4824261e-14       251188.42
   8.8696330e-14       257039.35
   8.2964011e-14       263026.56
   7.7601798e-14       269153.24
   7.2585818e-14       275422.62
   6.7893743e-14       281838.04
   6.3504669e-14       288402.89
   5.9399053e-14       295120.66
   5.5558612e-14       301994.90
   5.1966230e-14       309029.27
   4.8605905e-14       316227.48
   4.5462657e-14       323593.37
   4.2522484e-14       331130.82
   3.9772276e-14       338843.85
   3.7199769e-14       346736.54
   3.4793498e-14       354813.07
   3.2542728e-14       363077.73
   3.0437421e-14       371534.89
   2.8468181e-14       380189.05
   2.6626232e-14       389044.79
   2.4903346e-14       398106.81
   2.3291837e-14       407379.91
   2.1784513e-14       416869.01
   2.0374644e-14       426579.13
   1.9055936e-14       436515.44
   1.7822498e-14       446683.19
   1.6668824e-14       457087.77
   1.5589762e-14       467734.72
   1.4580488e-14       478629.66
   1.3636494e-14       489778.37
   1.2753562e-14       501186.78
   1.1927745e-14       512860.92
   1.1155354e-14       524806.98
   1.0432934e-14       537031.31
   9.7572563e-15       549540.37
   9.1252985e-15       562340.81
   8.5342347e-15       575439.41
   7.9814212e-15       588843.12
   7.4643847e-15       602559.03
   6.9808123e-15       616594.44
   6.5285399e-15       630956.77
   6.1055435e-15       645653.64
   5.7099300e-15       660692.84
   5.3399278e-15       676082.35
   4.9938809e-15       691830.34
   4.6702394e-15       707945.13
   4.3675543e-15       724435.29
   4.0844695e-15       741309.56
   3.8197171e-15       758576.88
   3.5721112e-15       776246.40
   3.3405421e-15       794327.50
   3.1239721e-15       812829.77
   2.9214304e-15       831763.00
   2.7320093e-15       851137.25
   2.5548595e-15       870962.79
   2.3891869e-15       891250.11
   2.2342485e-15       912010.00
   2.0893493e-15       933253.44
   1.9538395e-15       954991.70
   1.8271113e-15       977236.32
   1.7085958e-15       999999.07
   1.5977614e-15       1023292.0
   1.4941109e-15       1047127.6
   1.3971788e-15       1071518.3
   1.3065301e-15       1096477.2
   1.2217579e-15       1122017.4
   1.1424814e-15       1148152.6
   1.0683449e-15       1174896.5
   9.9901512e-16       1202263.3
   9.3418088e-16       1230267.6
   8.7355090e-16       1258924.2
   8.1685269e-16       1288248.4
   7.6383155e-16       1318255.5
   7.1424920e-16       1348961.6
   6.6788283e-16       1380383.0
   6.2452396e-16       1412536.2
   5.8397771e-16       1445438.4
   5.4606181e-16       1479107.0
   5.1060570e-16       1513559.8
   4.7744997e-16       1548815.2
   4.4644550e-16       1584891.7
   4.1745278e-16       1621808.6
   3.9034142e-16       1659585.4
   3.6498944e-16       1698242.1
   3.4128273e-16       1737799.2
   3.1911463e-16       1778277.7
   2.9838536e-16       1819699.1
   2.7900159e-16       1862085.4
   2.6087606e-16       1905458.9
   2.4392720e-16       1949842.8
   2.2807860e-16       1995260.4
   2.1325898e-16       2041736.0
   1.9940153e-16       2089294.2
   1.8644385e-16       2137960.1
   1.7432757e-16       2187759.6
   1.6299808e-16       2238719.0
   1.5240434e-16       2290865.5
   1.4249860e-16       2344226.6
   1.3323622e-16       2398830.6
   1.2457545e-16       2454706.6
   1.1647723e-16       2511884.1
   1.0890506e-16       2570393.3
   1.0182480e-16       2630265.5
   9.5204505e-17       2691532.3
   8.9014322e-17       2754226.1
   8.3226327e-17       2818380.3
   7.7814415e-17       2884028.8
   7.2754161e-17       2951206.4
   6.8022741e-17       3019948.8
   6.3598794e-17       3090292.5
   5.9462355e-17       3162274.6
   5.5594756e-17       3235933.5
   5.1978534e-17       3311308.1
   4.8597367e-17       3388438.3
   4.5435982e-17       3467365.2
   4.2480109e-17       3548130.5
   3.9716396e-17       3630777.1
   3.7132363e-17       3715348.7
   3.4716330e-17       3801890.3
   3.2457386e-17       3890447.7
   3.0345326e-17       3981067.9
   2.8370608e-17       4073798.9
   2.6524302e-17       4168689.8
   2.4798067e-17       4265791.1
