       2503.5957   0.00042657933
       2559.1758   0.00043651564
       2615.9062   0.00044668339
       2673.8638   0.00045708799
       2733.0735   0.00046773493
       2793.5227   0.00047862988
       2855.2915   0.00048977860
       2918.4062   0.00050118701
       2982.8989   0.00051286115
       3048.8042   0.00052480722
       3116.0879   0.00053703156
       3184.7908   0.00054954063
       3255.0078   0.00056234107
       3326.6912   0.00057543968
       3399.8555   0.00058884339
       3474.6968   0.00060255931
       3551.0618   0.00061659472
       3628.9812   0.00063095706
       3708.6533   0.00064565394
       3789.9460   0.00066069315
       3872.8979   0.00067608267
       3957.6826   0.00069183066
       4044.2441   0.00070794546
       4132.5845   0.00072443563
       4222.7070   0.00074130990
       4314.8491   0.00075857723
       4408.7349   0.00077624676
       4504.6396   0.00079432787
       4602.5513   0.00081283014
       4702.4897   0.00083176339
       4804.4839   0.00085113765
       4908.4575   0.00087096319
       5014.5933   0.00089125053
       5122.8975   0.00091201042
       5233.4043   0.00093325387
       5346.1069   0.00095499214
       5461.1606   0.00097723677
       5578.4287   0.00099999954
       5697.9160    0.0010232925
       5820.1025    0.0010471281
       5944.4375    0.0010715188
       6071.4224    0.0010964777
       6200.6411    0.0011220179
       6332.6880    0.0011481531
       6466.9751    0.0011748970
       6604.3682    0.0012022639
       6743.8638    0.0012302682
       6885.9590    0.0012589248
       7031.1333    0.0012882489
       7179.1904    0.0013182561
       7329.5122    0.0013489622
       7482.9639    0.0013803836
       7639.4136    0.0014125369
       7798.5352    0.0014454391
       7960.3994    0.0014791077
       8125.7314    0.0015135605
       8293.6475    0.0015488159
       8464.6152    0.0015848924
       8638.6357    0.0016218093
       8815.6924    0.0016595861
       8996.0107    0.0016982428
       9179.3389    0.0017378000
       9366.2217    0.0017782786
       9555.8955    0.0018197000
       9748.8965    0.0018620862
       9945.1699    0.0019054598
       10144.535    0.0019498437
       10346.641    0.0019952614
       10553.348    0.0020417370
       10762.711    0.0020892951
       10975.495    0.0021379611
       11191.447    0.0021877606
       11410.595    0.0022387201
       11633.370    0.0022908665
       11859.550    0.0023442277
       12088.485    0.0023988318
       12321.850    0.0024547077
       12558.291    0.0025118852
       12797.269    0.0025703945
       13039.991    0.0026302667
       13285.927    0.0026915335
       13536.228    0.0027542274
       13789.215    0.0028183816
       14044.884    0.0028840301
       14304.143    0.0029512078
       14566.732    0.0030199502
       14832.566    0.0030902939
       15101.813    0.0031622761
       15373.164    0.0032359350
       15648.307    0.0033113096
       15926.906    0.0033884399
       16207.226    0.0034673668
       16491.344    0.0035481321
       16778.109    0.0036307788
       17067.418    0.0037153505
       17359.494    0.0038018921
       17654.379    0.0038904495
       17951.516    0.0039810697
       18250.629    0.0040738008
       18552.867    0.0041686918
       18856.293    0.0042657931
       19161.826    0.0043651562
       19470.195    0.0044668337
       19778.869    0.0045708796
       20090.293    0.0046773491
       20403.467    0.0047862985
       20717.121    0.0048977858
       21032.221    0.0050118698
       21348.410    0.0051286113
       21665.232    0.0052480720
       21982.918    0.0053703153
       22300.703    0.0054954060
       22618.477    0.0056234104
       22936.260    0.0057543965
       23254.109    0.0058884336
       23570.842    0.0060255928
       23887.379    0.0061659469
       24202.559    0.0063095703
       24516.482    0.0064565390
       24829.295    0.0066069311
       25140.033    0.0067608263
       25447.791    0.0069183062
       25754.113    0.0070794543
       26056.879    0.0072443559
       26356.527    0.0074130986
       26652.686    0.0075857719
       26945.846    0.0077624672
       27234.111    0.0079432783
       27516.887    0.0081283010
       27795.580    0.0083176335
       28067.832    0.0085113760
       28334.910    0.0087096314
       28595.771    0.0089125048
       28849.078    0.0091201037
       29095.947    0.0093325382
       29334.105    0.0095499210
       29565.211    0.0097723672
       29787.477    0.0099999949
       30001.230     0.010232925
       30204.627     0.010471280
       30399.141     0.010715188
       30582.850     0.010964776
       30756.078     0.011220179
       30917.941     0.011481530
       31066.676     0.011748969
       31201.777     0.012022638
       31322.510     0.012302681
       31428.084     0.012589248
       31517.779     0.012882489
       31590.289     0.013182561
       31646.852     0.013489622
       31686.801     0.013803835
       31711.719     0.014125368
       31720.451     0.014454390
       31715.020     0.014791076
       31696.416     0.015135605
       31663.617     0.015488158
       31617.805     0.015848924
       31559.289     0.016218092
       31486.393     0.016595860
       31396.414     0.016982428
       31288.428     0.017377999
       31159.031     0.017782785
       31008.396     0.018196999
       30833.236     0.018620862
       30631.535     0.019054597
       30402.480     0.019498436
       30145.592     0.019952613
       29861.121     0.020417369
       29553.369     0.020892950
       29222.918     0.021379610
       28870.963     0.021877605
       28499.389     0.022387199
       28110.242     0.022908664
       27705.799     0.023442276
       27287.449     0.023988316
       26855.951     0.024547076
       26415.643     0.025118851
       25964.428     0.025703944
       25506.865     0.026302666
       25044.654     0.026915334
       24577.510     0.027542272
       24108.596     0.028183814
       23638.148     0.028840300
       23168.180     0.029512076
       22697.102     0.030199501
       22225.250     0.030902938
       21753.641     0.031622760
       21280.600     0.032359348
       20805.137     0.033113094
       20329.207     0.033884397
       19850.480     0.034673666
       19370.139     0.035481320
       18890.848     0.036307786
       18414.195     0.037153503
       17947.307     0.038018919
       17492.922     0.038904493
       17054.742     0.039810695
       16635.531     0.040738006
       16238.794     0.041686916
       15866.933     0.042657929
       15521.824     0.043651559
       15203.107     0.044668335
       14905.438     0.045708794
       14628.825     0.046773488
       14369.717     0.047862983
       14124.926     0.048977855
       13893.444     0.050118696
       13670.980     0.051286110
       13457.251     0.052480717
       13249.821     0.053703150
       13045.491     0.054954057
       12842.099     0.056234101
       12636.186     0.057543962
       12426.136     0.058884333
       12208.528     0.060255925
       11982.023     0.061659466
       11745.282     0.063095699
       11495.630     0.064565387
       11232.010     0.066069308
       10953.147     0.067608260
       10659.709     0.069183058
       10351.694     0.070794539
       10027.978     0.072443556
       9688.8594     0.074130983
       9335.5273     0.075857715
       8968.9307     0.077624668
       8590.0283     0.079432779
       8205.6807     0.081283006
       7825.3716     0.083176330
       7457.5952     0.085113756
       7109.7480     0.087096310
       6787.4849     0.089125044
       6495.1660     0.091201032
       6236.6172     0.093325377
       6014.4248     0.095499205
       5829.7622     0.097723667
       5676.5210     0.099999943
       5545.6602      0.10232924
       5428.6006      0.10471280
       5318.1836      0.10715187
       5207.5498      0.10964776
       5090.9932      0.11220178
       4962.2090      0.11481530
       4816.5083      0.11748969
       4652.8564      0.12022637
       4475.9443      0.12302681
       4291.5708      0.12589247
       4106.0889      0.12882488
       3923.4165      0.13182560
       3747.5269      0.13489621
       3581.7197      0.13803835
       3428.5110      0.14125367
       3289.8154      0.14454389
       3164.9307      0.14791075
       3050.6953      0.15135604
       2944.2961      0.15488157
       2843.3799      0.15848923
       2745.6843      0.16218092
       2649.0393      0.16595859
       2552.2778      0.16982427
       2453.3494      0.17377998
       2351.9031      0.17782784
       2249.0630      0.18196998
       2146.4224      0.18620861
       2045.5966      0.19054596
       1948.1255      0.19498435
       1855.1492      0.19952612
       1767.2714      0.20417368
       1685.1427      0.20892949
       1609.6082      0.21379608
       1540.3359      0.21877603
       1476.8269      0.22387198
       1417.7047      0.22908663
       1362.1691      0.23442274
       1309.5665      0.23988315
       1258.9882      0.24547075
       1210.0568      0.25118850
       1162.2703      0.25703943
       1115.1921      0.26302664
       1068.5931      0.26915332
       1022.7619      0.27542271
       978.01343      0.28183813
       934.36035      0.28840298
       892.06622      0.29512075
       851.25348      0.30199499
       811.94373      0.30902936
       774.28259      0.31622758
       738.24933      0.32359347
       703.87201      0.33113093
       671.01984      0.33884396
       639.69116      0.34673664
       609.80322      0.35481318
       581.22430      0.36307784
       554.00433      0.37153501
       527.97552      0.38018917
       503.17264      0.38904491
       479.49829      0.39810693
       456.91437      0.40738003
       435.34167      0.41686913
       414.74716      0.42657926
       395.06583      0.43651557
       376.26907      0.44668332
       358.29453      0.45708792
       341.13312      0.46773486
       324.70789      0.47862980
       309.03149      0.48977852
       294.05197      0.50118693
       279.72183      0.51286107
       266.05823      0.52480714
       253.01904      0.53703147
       240.58078      0.54954054
       228.72202      0.56234099
       217.42339      0.57543959
       206.65469      0.58884330
       196.39667      0.60255922
       186.62021      0.61659463
       177.31500      0.63095696
       168.44940      0.64565384
       160.01207      0.66069305
       151.97449      0.67608256
       144.32253      0.69183055
       137.03879      0.70794535
       130.10100      0.72443552
       123.49857      0.74130979
       117.21373      0.75857711
       111.24130      0.77624664
       105.55939      0.79432775
       100.15446      0.81283002
       95.013657      0.83176326
       90.125198      0.85113752
       85.480774      0.87096305
       81.067581      0.89125039
       76.874245      0.91201028
       72.889496      0.93325373
       69.100441      0.95499200
       65.501328      0.97723662
       62.084686      0.99999938
       58.840805       1.0232924
       55.760509       1.0471279
       52.832809       1.0715186
       50.060028       1.0964775
       47.421619       1.1220178
       44.916527       1.1481529
       42.544945       1.1748968
       40.291943       1.2022637
       38.160442       1.2302680
       36.133335       1.2589246
       34.207344       1.2882487
       32.383064       1.3182559
       30.656164       1.3489620
       29.015331       1.3803834
       27.461088       1.4125367
       25.985487       1.4454389
       24.591230       1.4791075
       23.266073       1.5135603
       22.011385       1.5488156
       20.822783       1.5848922
       19.697573       1.6218091
       18.630814       1.6595859
       17.621935       1.6982426
       16.664181       1.7377997
       15.756947       1.7782783
       14.898344       1.8196997
       14.085679       1.8620860
       13.316203       1.9054595
       12.587885       1.9498434
       11.897799       1.9952611
       11.245938       2.0417367
       10.627912       2.0892948
       10.042741       2.1379607
       9.4895067       2.1877602
       8.9663801       2.2387197
       8.4715309       2.2908662
       8.0029650       2.3442273
       7.5602407       2.3988314
       7.1411486       2.4547074
       6.7447419       2.5118848
       6.3699083       2.5703941
       6.0156775       2.6302663
       5.6808896       2.6915331
       5.3642511       2.7542269
       5.0645347       2.8183811
       4.7815504       2.8840297
       4.5140853       2.9512073
       4.2611036       3.0199498
       4.0222526       3.0902934
       3.7964859       3.1622756
       3.5830805       3.2359345
       3.3814228       3.3113091
       3.1909244       3.3884394
       3.0111473       3.4673663
       2.8411644       3.5481316
       2.6808248       3.6307782
       2.5290458       3.7153499
       2.3858938       3.8018915
       2.2505929       3.8904489
       2.1229370       3.9810691
       2.0024359       4.0738001
       1.8887330       4.1686911
       1.7813213       4.2657924
       1.6797922       4.3651555
       1.5840102       4.4668330
       1.4935969       4.5708789
       1.4083400       4.6773484
       1.3278360       4.7862978
       1.2519040       4.8977850
       1.1802489       5.0118691
       1.1125569       5.1286105
       1.0487366       5.2480712
      0.98849499       5.3703144
      0.93169093       5.4954051
      0.87811244       5.6234096
      0.82758147       5.7543956
      0.77990109       5.8884327
      0.73490214       6.0255919
      0.69249165       6.1659460
      0.65250218       6.3095693
      0.61478788       6.4565380
      0.57923144       6.6069301
      0.54569829       6.7608253
      0.51407218       6.9183051
      0.48424247       7.0794532
      0.45613769       7.2443548
      0.42965883       7.4130975
      0.40469494       7.5857707
      0.38117030       7.7624660
      0.35896325       7.9432771
      0.33805144       8.1282998
      0.31833905       8.3176322
      0.29976311       8.5113747
      0.28226638       8.7096301
      0.26579288       8.9125034
      0.25024772       9.1201023
      0.23560362       9.3325368
      0.22180597       9.5499195
      0.20881112       9.7723657
      0.19656703       9.9999933
      0.18502049       10.232923
      0.17418441       10.471278
      0.16396061       10.715186
      0.15431079       10.964775
      0.14522390       11.220177
      0.13667226       11.481528
      0.12861396       11.748968
      0.12104298       12.022636
      0.11391871       12.302679
      0.10718588       12.589246
      0.10085686       12.882487
     0.094888322       13.182558
     0.089277901       13.489620
     0.084001429       13.803833
     0.079029009       14.125366
     0.074350901       14.454388
     0.069945849       14.791074
     0.065792687       15.135602
     0.061888997       15.488156
     0.058211591       15.848921
     0.054752145       16.218090
     0.051500767       16.595858
     0.048440784       16.982425
     0.045555465       17.377996
     0.042840589       17.782782
     0.040290199       18.196996
     0.037886985       18.620859
     0.035625849       19.054594
     0.033500977       19.498433
     0.031501357       19.952609
     0.029616315       20.417365
     0.027846390       20.892947
     0.026182663       21.379606
     0.024616767       21.877601
     0.023141133       22.387196
     0.021754369       22.908661
     0.020449813       23.442272
     0.019222982       23.988313
     0.018070081       24.547072
     0.016985761       25.118847
     0.015966192       25.703940
     0.015005976       26.302662
     0.014104074       26.915329
     0.013254824       27.542268
     0.012456171       28.183810
     0.011706837       28.840295
     0.011001220       29.512072
     0.010337901       30.199496
    0.0097145094       30.902933
    0.0091282092       31.622755
    0.0085767480       32.359343
    0.0080585992       33.113089
    0.0075712767       33.884392
    0.0071134125       34.673661
    0.0066832118       35.481314
    0.0062787677       36.307780
    0.0058980095       37.153497
    0.0055407849       38.018913
    0.0052049579       38.904487
    0.0048890766       39.810689
    0.0045924778       40.737999
    0.0043136920       41.686909
    0.0040515237       42.657922
    0.0038050308       43.651553
    0.0035736181       44.668328
    0.0033562125       45.708787
    0.0031518741       46.773481
    0.0029599641       47.862976
    0.0027794957       48.977847
    0.0026099754       50.118688
    0.0024507397       51.286102
    0.0023010499       52.480709
    0.0021604861       53.703142
    0.0020285125       54.954049
    0.0019045306       56.234093
    0.0017883839       57.543953
    0.0016792588       58.884324
    0.0015767545       60.255916
    0.0014804718       61.659456
    0.0013900356       63.095690
    0.0013050929       64.565377
    0.0012253125       66.069298
    0.0011503821       67.608249
    0.0010800090       69.183048
    0.0010139176       70.794528
   0.00095184904       72.443544
   0.00089355989       74.130971
   0.00083882135       75.857703
   0.00078741839       77.624656
   0.00073914905       79.432767
   0.00069382339       81.282993
   0.00065126282       83.176318
   0.00061129977       85.113743
   0.00057377649       87.096297
   0.00053854496       89.125030
   0.00050546590       91.201018
   0.00047440865       93.325363
   0.00044525022       95.499190
   0.00041787521       97.723652
   0.00039217513       99.999928
   0.00036804803       102.32923
   0.00034539815       104.71278
   0.00032413556       107.15185
   0.00030417569       109.64774
   0.00028543919       112.20176
   0.00026785143       114.81528
   0.00025134237       117.48967
   0.00023584618       120.22636
   0.00022130103       123.02679
   0.00020764886       125.89245
   0.00019483510       128.82486
   0.00018280854       131.82558
   0.00017152105       134.89619
   0.00016092743       138.03833
   0.00015098524       141.25365
   0.00014165463       144.54387
   0.00013289813       147.91073
   0.00012468061       151.35601
   0.00011696903       154.88155
   0.00010973240       158.48920
   0.00010294160       162.18089
   9.6569303e-05       165.95857
   9.0589820e-05       169.82424
   8.4979059e-05       173.77996
   7.9714380e-05       177.82781
   7.4774536e-05       181.96995
   7.0139577e-05       186.20858
   6.5790759e-05       190.54593
   6.1710503e-05       194.98432
   5.7882295e-05       199.52608
   5.4290635e-05       204.17364
   5.0920968e-05       208.92946
   4.7759633e-05       213.79605
   4.4793804e-05       218.77600
   4.2011445e-05       223.87195
   3.9401250e-05       229.08660
   3.6952613e-05       234.42271
   3.4655575e-05       239.88311
   3.2500790e-05       245.47071
   3.0479487e-05       251.18846
   2.8583425e-05       257.03939
   2.6804881e-05       263.02660
   2.5136598e-05       269.15328
   2.3571769e-05       275.42267
   2.2104003e-05       281.83808
   2.0727302e-05       288.40294
   1.9436044e-05       295.12070
   1.8224941e-05       301.99495
   1.7089036e-05       309.02931
   1.6023683e-05       316.22753
   1.5024514e-05       323.59342
   1.4087434e-05       331.13087
   1.3208597e-05       338.84390
   1.2384399e-05       346.73659
   1.1611455e-05       354.81312
   1.0886590e-05       363.07778
   1.0206823e-05       371.53495
   9.5693604e-06       380.18911
   8.9715768e-06       389.04485
   8.4110134e-06       398.10687
   7.8853600e-06       407.37997
   7.3924507e-06       416.86907
   6.9302528e-06       426.57920
   6.4968599e-06       436.51550
   6.0904827e-06       446.68326
   5.7094435e-06       457.08784
   5.3521676e-06       467.73479
   5.0171780e-06       478.62973
   4.7030899e-06       489.77845
   4.4086028e-06       501.18685
   4.1324984e-06       512.86100
   3.8736330e-06       524.80706
   3.6309332e-06       537.03139
   3.4033933e-06       549.54046
   3.1900695e-06       562.34090
   2.9900766e-06       575.43950
   2.8025840e-06       588.84321
   2.6268133e-06       602.55913
   2.4620335e-06       616.59453
   2.3075602e-06       630.95686
   2.1627504e-06       645.65374
   2.0270015e-06       660.69294
   1.8997486e-06       676.08246
   1.7804614e-06       691.83044
   1.6686429e-06       707.94524
   1.5638269e-06       724.43541
   1.4655762e-06       741.30967
   1.3734810e-06       758.57699
   1.2871568e-06       776.24652
   1.2062429e-06       794.32763
   1.1304013e-06       812.82989
   1.0593151e-06       831.76313
   9.9268698e-07       851.13738
   9.3023812e-07       870.96292
   8.7170713e-07       891.25025
   8.1684902e-07       912.01014
   7.6543398e-07       933.25358
   7.1724651e-07       954.99185
   6.7208458e-07       977.23647
   6.2975874e-07       999.99923
   5.9009147e-07       1023.2922
   5.5291628e-07       1047.1277
   5.1807694e-07       1071.5185
   4.8542717e-07       1096.4773
   4.5482969e-07       1122.0176
   4.2615591e-07       1148.1527
   3.9928520e-07       1174.8966
   3.7410447e-07       1202.2635
   3.5050778e-07       1230.2678
   3.2839569e-07       1258.9244
   3.0767507e-07       1288.2485
   2.8825863e-07       1318.2557
   2.7006445e-07       1348.9618
   2.5301583e-07       1380.3832
   2.3704081e-07       1412.5364
   2.2207198e-07       1445.4386
   2.0804610e-07       1479.1072
   1.9490398e-07       1513.5601
   1.8259001e-07       1548.8154
   1.7105221e-07       1584.8920
   1.6024173e-07       1621.8088
   1.5011285e-07       1659.5856
   1.4062273e-07       1698.2423
   1.3173116e-07       1737.7995
   1.2340050e-07       1778.2780
   1.1559544e-07       1819.6994
   1.0828292e-07       1862.0857
   1.0143192e-07       1905.4592
   9.5013391e-08       1949.8431
   8.9000096e-08       1995.2607
   8.3366523e-08       2041.7363
   7.8088739e-08       2089.2945
   7.3144335e-08       2137.9604
   6.8512300e-08       2187.7599
   6.4172951e-08       2238.7194
   6.0107830e-08       2290.8658
   5.6299662e-08       2344.2270
   5.2732233e-08       2398.8310
   4.9390362e-08       2454.7070
   4.6259821e-08       2511.8844
   4.3327276e-08       2570.3937
   4.0580236e-08       2630.2659
   3.8006995e-08       2691.5327
   3.5596575e-08       2754.2265
   3.3338704e-08       2818.3807
   3.1223749e-08       2884.0292
   2.9242679e-08       2951.2069
   2.7387042e-08       3019.9493
   2.5648914e-08       3090.2930
   2.4020869e-08       3162.2751
   2.2495948e-08       3235.9340
   2.1067638e-08       3311.3086
   1.9729828e-08       3388.4389
   1.8476799e-08       3467.3657
   1.7303188e-08       3548.1311
   1.6203973e-08       3630.7776
   1.5174447e-08       3715.3493
   1.4210203e-08       3801.8909
   1.3307108e-08       3890.4483
   1.2461295e-08       3981.0685
   1.1669138e-08       4073.7995
   1.0927238e-08       4168.6905
   1.0232415e-08       4265.7918
   9.5816874e-09       4365.1548
   8.9722638e-09       4466.8323
   8.4015257e-09       4570.8782
   7.8670244e-09       4677.3476
   7.3664630e-09       4786.2971
   6.8976909e-09       4897.7842
   6.4586936e-09       5011.8683
   6.0475829e-09       5128.6097
   5.6625917e-09       5248.0704
   5.3020637e-09       5370.3136
   4.9644471e-09       5495.4043
   4.6482893e-09       5623.4087
   4.3522284e-09       5754.3947
   4.0749901e-09       5888.4318
   3.8153800e-09       6025.5910
   3.5722791e-09       6165.9450
   3.3446397e-09       6309.5683
   3.1314802e-09       6456.5370
   2.9318814e-09       6606.9291
   2.7449822e-09       6760.8242
   2.5699762e-09       6918.3041
   2.4061082e-09       7079.4521
   2.2526703e-09       7244.3537
   2.1089999e-09       7413.0964
   1.9744766e-09       7585.7696
   1.8485191e-09       7762.4648
   1.7305828e-09       7943.2758
   1.6201580e-09       8128.2985
   1.5167670e-09       8317.6309
   1.4199627e-09       8511.3734
   1.3293263e-09       8709.6288
   1.2444653e-09       8912.5021
   1.1650126e-09       9120.1009
   1.0906240e-09       9332.5353
   1.0209774e-09       9549.9180
   9.5577091e-10       9772.3642
   8.9472207e-10       9999.9918
   8.3756618e-10       10232.921
   7.8405554e-10       10471.277
   7.3395795e-10       10715.184
   6.8705619e-10       10964.773
   6.4314665e-10       11220.175
   6.0203886e-10       11481.527
   5.6355431e-10       11748.966
   5.2752591e-10       12022.634
   4.9379711e-10       12302.678
   4.6222143e-10       12589.244
   4.3266166e-10       12882.485
   4.0498929e-10       13182.556
   3.7908404e-10       13489.618
   3.5483322e-10       13803.831
   3.3213135e-10       14125.364
   3.1087968e-10       14454.386
   2.9098571e-10       14791.072
   2.7236285e-10       15135.600
   2.5492999e-10       15488.153
   2.3861124e-10       15848.919
   2.2333553e-10       16218.087
   2.0903626e-10       16595.855
   1.9565113e-10       16982.422
   1.8312181e-10       17377.994
   1.7139364e-10       17782.779
   1.6041550e-10       18196.993
   1.5013948e-10       18620.856
   1.4052076e-10       19054.591
   1.3151735e-10       19498.430
   1.2308997e-10       19952.606
   1.1520180e-10       20417.362
   1.0781841e-10       20892.944
   1.0090754e-10       21379.603
   9.4438998e-11       21877.598
   8.8384515e-11       22387.193
   8.2717624e-11       22908.657
   7.7413562e-11       23442.268
   7.2449123e-11       23988.309
   6.7802597e-11       24547.068
   6.3453652e-11       25118.843
   5.9383262e-11       25703.936
   5.5573612e-11       26302.658
   5.2008026e-11       26915.325
   4.8670887e-11       27542.264
   4.5547580e-11       28183.805
   4.2624428e-11       28840.291
   3.9888617e-11       29512.067
   3.7328165e-11       30199.492
   3.4931842e-11       30902.928
   3.2689143e-11       31622.750
   3.0590239e-11       32359.338
   2.8625916e-11       33113.084
   2.6787562e-11       33884.387
   2.5067108e-11       34673.656
   2.3457005e-11       35481.309
   2.1950185e-11       36307.775
   2.0540030e-11       37153.491
   1.9220349e-11       38018.907
   1.7985344e-11       38904.481
   1.6829592e-11       39810.683
   1.5748012e-11       40737.993
   1.4735851e-11       41686.903
   1.3788660e-11       42657.915
   1.2902274e-11       43651.546
   1.2072794e-11       44668.321
   1.1296574e-11       45708.780
   1.0570197e-11       46773.474
   9.8904661e-12       47862.968
   9.2543915e-12       48977.840
   8.6591723e-12       50118.680
   8.1021882e-12       51286.094
   7.5809862e-12       52480.701
   7.0932700e-12       53703.133
   6.6368916e-12       54954.040
   6.2098404e-12       56234.084
   5.8102338e-12       57543.944
   5.4363103e-12       58884.315
   5.0864213e-12       60255.907
   4.7590248e-12       61659.447
   4.4526756e-12       63095.680
   4.1660230e-12       64565.367
   3.8978022e-12       66069.288
   3.6468294e-12       67608.239
   3.4119968e-12       69183.037
   3.1922678e-12       70794.517
   2.9866723e-12       72443.533
   2.7943023e-12       74130.960
   2.6143083e-12       75857.692
   2.4458946e-12       77624.644
   2.2883175e-12       79432.754
   2.1408804e-12       81282.981
   2.0029317e-12       83176.305
   1.8738613e-12       85113.730
   1.7530988e-12       87096.283
   1.6401099e-12       89125.016
   1.5343949e-12       91201.004
   1.4354860e-12       93325.349
   1.3429456e-12       95499.175
   1.2563642e-12       97723.637
   1.1753584e-12       99999.913
   1.0995697e-12       102329.21
   1.0286624e-12       104712.76
   9.6232256e-13       107151.84
   9.0025627e-13       109647.72
   8.4218857e-13       112201.75
   7.8786213e-13       114815.26
   7.3703625e-13       117489.65
   6.8948552e-13       120226.34
   6.4499924e-13       123026.77
   6.0338008e-13       125892.43
   5.6444351e-13       128824.84
   5.2801687e-13       131825.56
   4.9393844e-13       134896.17
   4.6205704e-13       138038.30
   4.3223124e-13       141253.63
   4.0432862e-13       144543.85
   3.7822534e-13       147910.71
   3.5380547e-13       151355.99
   3.3096055e-13       154881.52
   3.0958916e-13       158489.18
   2.8959636e-13       162180.87
   2.7089328e-13       165958.54
   2.5339686e-13       169824.21
   2.3702931e-13       173779.93
   2.2171785e-13       177827.78
   2.0739447e-13       181969.92
   1.9399544e-13       186208.55
   1.8146118e-13       190545.90
   1.6973594e-13       194984.29
   1.5876756e-13       199526.05
   1.4850722e-13       204173.61
   1.3890930e-13       208929.43
   1.2993105e-13       213796.02
   1.2153250e-13       218775.97
   1.1367628e-13       223871.91
   1.0632740e-13       229086.56
   9.9453127e-14       234422.67
   9.3022846e-14       239883.08
   8.7007909e-14       245470.67
   8.1381516e-14       251188.42
   7.6118595e-14       257039.35
   7.1195687e-14       263026.56
   6.6590857e-14       269153.24
   6.2283566e-14       275422.62
   5.8254610e-14       281838.04
   5.4486025e-14       288402.89
   5.0960995e-14       295120.66
   4.7663804e-14       301994.90
   4.4579734e-14       309029.27
   4.1695027e-14       316227.48
   3.8996804e-14       323593.37
   3.6473029e-14       331130.82
   3.4112429e-14       338843.85
   3.1904468e-14       346736.54
   2.9839280e-14       354813.07
   2.7907650e-14       363077.73
   2.6100944e-14       371534.89
   2.4411093e-14       380189.05
   2.2830545e-14       389044.79
   2.1352237e-14       398106.81
   1.9969564e-14       407379.91
   1.8676341e-14       416869.01
   1.7466792e-14       426579.13
   1.6335505e-14       436515.44
   1.5277422e-14       446683.19
   1.4287809e-14       457087.77
   1.3362243e-14       467734.72
   1.2496579e-14       478629.66
   1.1686946e-14       489778.37
   1.0929721e-14       501186.78
   1.0221514e-14       512860.92
   9.5591556e-15       524806.98
   8.9396789e-15       537031.31
   8.3603118e-15       549540.37
   7.8184588e-15       562340.81
   7.3116943e-15       575439.41
   6.8377467e-15       588843.12
   6.3944940e-15       602559.03
   5.9799493e-15       616594.44
   5.5922555e-15       630956.77
   5.2296746e-15       645653.64
   4.8905819e-15       660692.84
   4.5734566e-15       676082.35
   4.2768773e-15       691830.34
   3.9995142e-15       707945.13
   3.7401227e-15       724435.29
   3.4975401e-15       741309.56
   3.2706778e-15       758576.88
   3.0585180e-15       776246.40
   2.8601086e-15       794327.50
   2.6745595e-15       812829.77
   2.5010376e-15       831763.00
   2.3387641e-15       851137.25
   2.1870103e-15       870962.79
   2.0450952e-15       891250.11
   1.9123812e-15       912010.00
   1.7882723e-15       933253.44
   1.6722112e-15       954991.70
   1.5636762e-15       977236.32
   1.4621799e-15       999999.07
   1.3672663e-15       1023292.0
   1.2785087e-15       1047127.6
   1.1955081e-15       1071518.3
   1.1178915e-15       1096477.2
   1.0453099e-15       1122017.4
   9.7743716e-16       1148152.6
   9.1396771e-16       1174896.5
   8.5461638e-16       1202263.3
   7.9911613e-16       1230267.6
   7.4721726e-16       1258924.2
   6.9868624e-16       1288248.4
   6.5330481e-16       1318255.5
   6.1086862e-16       1348961.6
   5.7118677e-16       1380383.0
   5.3408058e-16       1412536.2
   4.9938310e-16       1445438.4
   4.6693798e-16       1479107.0
   4.3659916e-16       1513559.8
   4.0823007e-16       1548815.2
   3.8170288e-16       1584891.7
   3.5689810e-16       1621808.6
   3.3370403e-16       1659585.4
   3.1201610e-16       1698242.1
   2.9173665e-16       1737799.2
   2.7277423e-16       1778277.7
   2.5504339e-16       1819699.1
   2.3846421e-16       1862085.4
   2.2296194e-16       1905458.9
   2.0846669e-16       1949842.8
   1.9491309e-16       1995260.4
   1.8224004e-16       2041736.0
   1.7039034e-16       2089294.2
   1.5931057e-16       2137960.1
   1.4895073e-16       2187759.6
   1.3926407e-16       2238719.0
   1.3020690e-16       2290865.5
   1.2173833e-16       2344226.6
   1.1382014e-16       2398830.6
   1.0641659e-16       2454706.6
   9.9494263e-17       2511884.1
   9.3021899e-17       2570393.3
   8.6970266e-17       2630265.5
   8.1312040e-17       2691532.3
   7.6021670e-17       2754226.1
   7.1075256e-17       2818380.3
   6.6450443e-17       2884028.8
   6.2126353e-17       2951206.4
   5.8083438e-17       3019948.8
   5.4303431e-17       3090292.5
   5.0769242e-17       3162274.6
   4.7464907e-17       3235933.5
   4.4375480e-17       3311308.1
   4.1486995e-17       3388438.3
   3.8786396e-17       3467365.2
   3.6261471e-17       3548130.5
   3.3900793e-17       3630777.1
   3.1693693e-17       3715348.7
   2.9630185e-17       3801890.3
   2.7700935e-17       3890447.7
   2.5897212e-17       3981067.9
   2.4210854e-17       4073798.9
   2.2634232e-17       4168689.8
   2.1160210e-17       4265791.1
   1.9782114e-17       4365154.1
   1.8493709e-17       4466831.6
   1.7289158e-17       4570877.5
   1.6163010e-17       4677346.9
   1.5110164e-17       4786296.3
   1.4125854e-17       4897783.5
